date,open,high,low,close,volume
2024/3/26,"2,404.21","2,415.71","2,398.60","2,413.74",3.14B
2024/3/27,"2,408.91","2,421.13","2,398.94","2,398.94",3.21B
2024/3/28,"2,395.22","2,424.77","2,387.42","2,401.99",3.69B
2024/3/29,"2,399.46","2,418.56","2,399.28","2,414.92",3.41B
2024/4/1,"2,422.73","2,448.88","2,422.73","2,441.57",3.62B
2024/4/2,"2,441.49","2,447.37","2,428.03","2,435.76",3.57B
2024/4/3,"2,439.43","2,441.67","2,423.88","2,430.17",3.20B
2024/4/8,"2,419.03","2,431.41","2,407.36","2,414.09",3.99B
2024/4/9,"2,411.78","2,418.60","2,399.28","2,404.61",3.56B
2024/4/10,"2,403.73","2,412.59","2,388.68","2,396.74",3.36B
2024/4/11,"2,383.70","2,402.75","2,380.51","2,394.87",3.13B
2024/4/12,"2,397.28","2,402.64","2,370.28","2,374.05",3.24B
2024/4/15,"2,367.86","2,424.93","2,367.76","2,424.02",5.01B
2024/4/16,"2,414.76","2,429.39","2,398.43","2,412.32",4.70B
2024/4/17,"2,407.96","2,440.58","2,397.44","2,439.86",4.59B
2024/4/18,"2,430.70","2,468.36","2,429.63","2,445.20",4.66B
2024/4/19,"2,433.98","2,444.02","2,424.17","2,430.58",3.89B
2024/4/22,"2,433.18","2,450.26","2,422.77","2,424.75",4.04B
2024/4/23,"2,420.62","2,426.89","2,409.95","2,413.74",3.79B
2024/4/24,"2,422.63","2,426.96","2,406.88","2,424.12",2.94B
2024/4/25,"2,419.50","2,437.31","2,411.57","2,431.62",2.83B
2024/4/26,"2,432.76","2,467.27","2,432.76","2,461.86",4.78B
2024/4/29,"2,458.18","2,492.93","2,453.48","2,474.34",5.34B
2024/4/30,"2,473.51","2,484.10","2,464.24","2,464.24",4.68B
2024/5/6,"2,495.47","2,505.60","2,487.32","2,495.76",5.60B
2024/5/7,"2,496.01","2,504.03","2,489.37","2,499.77",3.80B
2024/5/8,"2,495.62","2,497.15","2,484.38","2,486.02",3.23B
2024/5/9,"2,483.66","2,506.28","2,483.66","2,501.73",3.77B
2024/5/10,"2,508.06","2,515.02","2,492.36","2,508.58",4.05B
2024/5/13,"2,499.69","2,512.24","2,487.65","2,506.46",4.10B
2024/5/14,"2,507.20","2,510.42","2,491.25","2,496.74",3.39B
2024/5/15,"2,494.76","2,498.95","2,475.96","2,477.39",2.95B
2024/5/16,"2,484.27","2,498.89","2,475.84","2,489.41",3.92B
2024/5/17,"2,492.57","2,524.18","2,485.82","2,524.17",4.42B
2024/5/20,"2,529.92","2,544.52","2,524.19","2,532.82",4.67B
2024/5/21,"2,526.94","2,531.63","2,518.27","2,525.23",3.31B
2024/5/22,"2,524.69","2,535.06","2,519.03","2,529.04",3.81B
2024/5/23,"2,518.14","2,519.07","2,495.16","2,500.82",3.50B
2024/5/24,"2,494.37","2,504.41","2,473.23","2,474.43",3.13B
2024/5/27,"2,478.26","2,500.11","2,478.26","2,497.60",3.58B
2024/5/28,"2,498.03","2,505.79","2,486.10","2,490.16",3.30B
2024/5/29,"2,489.52","2,510.07","2,486.58","2,493.17",3.18B
2024/5/30,"2,488.32","2,500.31","2,468.26","2,473.76",3.43B
2024/5/31,"2,480.21","2,487.13","2,462.18","2,462.18",2.86B
2024/6/3,"2,461.35","2,476.80","2,454.98","2,469.02",3.29B
2024/6/4,"2,465.61","2,488.75","2,462.67","2,483.32",3.19B
2024/6/5,"2,477.31","2,483.33","2,467.46","2,468.19",2.95B
2024/6/6,"2,474.23","2,492.05","2,462.13","2,467.89",3.69B
2024/6/7,"2,473.17","2,476.46","2,444.93","2,457.26",3.64B
2024/6/11,"2,444.55","2,449.65","2,415.11","2,423.62",4.14B
2024/6/12,"2,420.90","2,427.84","2,412.99","2,423.61",3.79B
2024/6/13,"2,425.92","2,426.33","2,406.99","2,412.07",3.09B
2024/6/14,"2,405.79","2,433.05","2,399.99","2,426.51",4.13B
2024/6/17,"2,412.09","2,418.94","2,408.87","2,416.34",3.75B
2024/6/18,"2,412.55","2,424.93","2,408.29","2,415.43",3.53B
2024/6/19,"2,410.47","2,418.74","2,402.96","2,413.97",3.28B
2024/6/20,"2,413.39","2,422.70","2,405.40","2,408.34",3.20B
2024/6/21,"2,406.22","2,411.53","2,386.48","2,398.96",3.32B
2024/6/24,"2,383.87","2,418.92","2,381.28","2,404.08",3.47B
2024/6/25,"2,403.73","2,410.14","2,384.20","2,394.22",3.49B
2024/6/26,"2,388.50","2,404.46","2,383.15","2,398.26",2.99B
2024/6/27,"2,391.69","2,395.81","2,376.66","2,388.56",3.70B
2024/6/28,"2,382.12","2,406.36","2,381.39","2,394.87",3.99B
2024/7/1,"2,395.20","2,407.05","2,387.62","2,405.47",3.63B
2024/7/2,"2,400.17","2,421.75","2,399.52","2,416.68",3.69B
2024/7/3,"2,417.18","2,421.08","2,405.84","2,414.87",3.30B
2024/7/4,"2,417.28","2,428.94","2,407.13","2,407.90",3.05B
2024/7/5,"2,405.61","2,411.93","2,367.02","2,386.00",3.94B
2024/7/8,"2,375.68","2,387.89","2,368.17","2,371.69",3.56B
2024/7/9,"2,365.93","2,396.18","2,352.77","2,389.38",3.75B
2024/7/10,"2,378.80","2,392.88","2,378.54","2,381.83",3.48B
2024/7/11,"2,387.67","2,400.23","2,378.15","2,396.41",3.83B
2024/7/12,"2,397.73","2,414.76","2,396.53","2,412.62",3.82B
2024/7/15,"2,405.92","2,424.41","2,405.52","2,420.52",3.45B
2024/7/16,"2,412.26","2,426.59","2,406.25","2,424.75",3.57B
2024/7/17,"2,422.88","2,439.32","2,419.98","2,432.83",3.78B
2024/7/18,"2,426.34","2,446.77","2,421.49","2,444.51",3.48B
2024/7/19,"2,429.80","2,462.74","2,417.46","2,456.79",4.13B
2024/7/22,"2,454.24","2,454.50","2,416.20","2,432.55",4.18B
2024/7/23,"2,429.09","2,431.27","2,396.67","2,396.67",4.13B
2024/7/24,"2,393.23","2,407.11","2,383.00","2,390.95",3.93B
2024/7/25,"2,384.64","2,387.89","2,358.54","2,369.72",4.08B
2024/7/26,"2,364.91","2,368.27","2,341.45","2,355.32",4.05B
2024/7/29,"2,352.51","2,359.98","2,343.40","2,348.48",3.37B
2024/7/30,"2,341.91","2,341.91","2,321.50","2,335.31",3.24B
2024/7/31,"2,332.65","2,378.88","2,331.56","2,375.39",5.01B
2024/8/1,"2,373.47","2,375.79","2,360.05","2,360.42",3.91B
2024/8/2,"2,344.42","2,360.41","2,337.64","2,343.72",3.18B
2024/8/5,"2,334.59","2,362.31","2,327.75","2,328.92",3.95B
2024/8/6,"2,342.84","2,346.30","2,296.71","2,313.34",3.49B
2024/8/7,"2,311.91","2,330.15","2,307.08","2,314.43",2.71B
2024/8/8,"2,310.96","2,334.46","2,305.89","2,320.42",2.25B
2024/8/9,"2,332.67","2,338.24","2,317.99","2,317.99",2.60B
2024/8/12,"2,314.26","2,323.42","2,312.58","2,316.91",2.22B
2024/8/13,"2,318.97","2,321.54","2,304.60","2,317.65",2.51B
2024/8/14,"2,317.89","2,317.89","2,305.47","2,306.12",2.20B
2024/8/15,"2,300.48","2,343.21","2,295.75","2,335.94",2.93B
2024/8/16,"2,335.04","2,348.15","2,331.08","2,345.05",3.05B
2024/8/19,"2,345.64","2,367.41","2,345.12","2,357.03",3.09B
2024/8/20,"2,361.18","2,361.30","2,337.51","2,346.64",2.99B
2024/8/21,"2,341.81","2,345.97","2,324.71","2,339.07",2.66B
2024/8/22,"2,340.15","2,344.99","2,332.36","2,341.15",3.11B
2024/8/23,"2,338.66","2,361.06","2,338.32","2,355.38",2.79B
2024/8/26,"2,356.79","2,361.88","2,341.23","2,352.27",2.69B
2024/8/27,"2,348.54","2,355.57","2,345.30","2,350.41",3.10B
2024/8/28,"2,349.52","2,352.70","2,327.92","2,336.15",3.01B
2024/8/29,"2,329.66","2,335.67","2,315.49","2,317.66",4.42B
2024/8/30,"2,313.61","2,354.63","2,311.23","2,335.21",6.38B
2024/9/2,"2,321.15","2,326.08","2,299.17","2,299.93",4.55B
2024/9/3,"2,299.34","2,301.69","2,286.02","2,291.18",4.42B
2024/9/4,"2,279.48","2,289.39","2,268.21","2,271.81",3.55B
2024/9/5,"2,272.98","2,281.53","2,267.33","2,275.12",3.04B
2024/9/6,"2,276.54","2,288.93","2,263.32","2,263.56",2.59B
2024/9/9,"2,252.30","2,256.00","2,226.63","2,232.96",3.43B
2024/9/10,"2,232.83","2,240.59","2,223.90","2,235.69",3.02B
2024/9/11,"2,228.83","2,228.83","2,213.82","2,220.80",3.46B
2024/9/12,"2,220.90","2,227.73","2,208.25","2,209.56",2.81B
2024/9/13,"2,211.15","2,222.56","2,204.86","2,205.81",2.71B
2024/9/18,"2,206.85","2,225.91","2,203.98","2,218.66",2.61B
2024/9/19,"2,224.26","2,239.98","2,199.45","2,229.81",3.50B
2024/9/20,"2,227.35","2,237.98","2,212.52","2,233.26",3.69B
2024/9/23,"2,233.86","2,254.16","2,232.28","2,243.02",2.72B
2024/9/24,"2,270.36","2,352.32","2,257.29","2,352.15",6.02B
2024/9/25,"2,391.28","2,426.69","2,380.59","2,386.32",6.84B
2024/9/26,"2,389.27","2,498.32","2,383.51","2,498.18",6.77B
2024/9/27,"2,553.60","2,571.08","2,512.82","2,571.08",6.48B
2024/9/30,"2,657.55","2,778.29","2,621.70","2,755.40",15.33B
2024/10/8,"3,016.87","3,016.87","2,780.03","2,853.14",16.60B
2024/10/9,"2,813.96","2,825.74","2,674.25","2,680.71",12.47B
2024/10/10,"2,697.29","2,801.12","2,675.44","2,739.05",11.59B
2024/10/11,"2,718.25","2,737.08","2,653.62","2,680.39",7.54B
2024/10/14,"2,699.71","2,737.27","2,672.81","2,723.18",8.07B
2024/10/15,"2,711.67","2,726.99","2,655.12","2,655.12",5.83B
2024/10/16,"2,629.24","2,677.22","2,628.95","2,650.18",5.63B
2024/10/17,"2,666.37","2,680.06","2,610.47","2,610.47",4.98B
2024/10/18,"2,606.38","2,722.65","2,583.49","2,681.91",7.02B
2024/10/21,"2,694.97","2,701.36","2,659.67","2,681.06",7.20B
2024/10/22,"2,672.85","2,704.35","2,672.45","2,692.66",5.22B
2024/10/23,"2,691.13","2,728.26","2,682.94","2,708.05",5.61B
2024/10/24,"2,695.38","2,699.00","2,669.71","2,680.70",4.23B
2024/10/25,"2,679.35","2,705.33","2,671.04","2,683.32",4.69B
2024/10/28,"2,681.51","2,686.29","2,656.32","2,686.29",5.35B
2024/10/29,"2,689.92","2,712.28","2,665.42","2,667.94",5.01B
2024/10/30,"2,658.26","2,674.37","2,624.00","2,634.74",4.45B
2024/10/31,"2,637.21","2,654.65","2,613.25","2,633.12",5.45B
2024/11/1,"2,629.04","2,674.25","2,629.04","2,651.53",6.08B
2024/11/4,"2,657.31","2,675.77","2,636.58","2,675.77",4.30B
2024/11/5,"2,666.86","2,727.67","2,659.17","2,727.67",5.56B
2024/11/6,"2,730.46","2,743.13","2,691.73","2,706.61",5.99B
2024/11/7,"2,684.81","2,800.61","2,683.32","2,797.86",6.70B
2024/11/8,"2,825.91","2,833.07","2,758.21","2,765.54",6.79B
2024/11/11,"2,736.84","2,754.97","2,711.76","2,753.74",6.13B
2024/11/12,"2,744.95","2,778.89","2,701.61","2,712.27",6.01B
2024/11/13,"2,697.19","2,737.50","2,696.69","2,728.23",6.26B
2024/11/14,"2,719.46","2,743.75","2,700.20","2,704.15",6.05B
2024/11/15,"2,696.96","2,712.88","2,671.45","2,671.45",7.00B
2024/11/18,"2,683.49","2,725.30","2,668.06","2,678.27",9.10B
2024/11/19,"2,679.55","2,683.37","2,637.85","2,671.19",6.70B
2024/11/20,"2,667.45","2,686.38","2,657.58","2,676.21",4.50B
2024/11/21,"2,674.43","2,686.31","2,666.57","2,680.80",3.72B
2024/11/22,"2,679.65","2,683.74","2,601.55","2,601.56",4.86B
2024/11/25,"2,610.96","2,620.03","2,568.95","2,582.05",4.56B
2024/11/26,"2,576.81","2,607.12","2,573.97","2,592.74",3.99B
2024/11/27,"2,588.89","2,626.33","2,583.47","2,625.76",4.11B
2024/11/28,"2,625.51","2,630.80","2,598.75","2,610.12",3.43B
2024/11/29,"2,612.23","2,660.39","2,610.71","2,624.96",4.30B
2024/12/2,"2,621.14","2,643.87","2,613.62","2,639.04",4.46B
2024/12/3,"2,638.81","2,658.15","2,626.21","2,652.90",4.74B
2024/12/4,"2,651.78","2,660.80","2,638.11","2,648.76",4.81B
2024/12/5,"2,637.63","2,647.98","2,629.63","2,635.56",3.37B
2024/12/6,"2,636.61","2,682.69","2,636.61","2,665.43",4.39B
2024/12/9,"2,666.29","2,686.52","2,658.43","2,667.59",4.59B
2024/12/10,"2,741.75","2,747.07","2,684.72","2,689.33",5.94B
2024/12/11,"2,684.59","2,696.01","2,671.52","2,676.55",4.08B
2024/12/12,"2,673.94","2,704.03","2,667.64","2,702.27",4.13B
2024/12/13,"2,684.29","2,684.41","2,636.97","2,638.03",6.16B
2024/12/16,"2,637.74","2,647.70","2,635.25","2,641.56",5.41B
2024/12/17,"2,637.35","2,672.96","2,637.35","2,652.35",4.43B
2024/12/18,"2,662.03","2,681.12","2,661.90","2,671.35",4.43B
2024/12/19,"2,652.19","2,672.58","2,642.68","2,661.72",4.02B
2024/12/20,"2,654.85","2,670.32","2,644.84","2,648.46",4.25B
2024/12/23,"2,648.92","2,688.89","2,648.92","2,671.20",5.66B
2024/12/24,"2,671.91","2,704.58","2,666.34","2,702.28",4.65B
2024/12/25,"2,706.57","2,726.14","2,700.68","2,710.16",5.10B
2024/12/26,"2,709.59","2,709.59","2,692.87","2,702.60",4.18B
2024/12/27,"2,701.21","2,713.84","2,686.50","2,701.70",4.49B
2024/12/30,"2,700.22","2,724.73","2,700.22","2,718.75",4.50B
2024/12/31,"2,715.21","2,725.79","2,684.77","2,684.77",5.07B
2025/1/2,"2,682.42","2,684.25","2,595.40","2,610.34",6.12B
2025/1/3,"2,615.35","2,620.65","2,579.44","2,587.13",5.08B
2025/1/6,"2,589.34","2,591.89","2,555.93","2,579.96",4.45B
2025/1/7,"2,576.68","2,595.66","2,566.68","2,593.97",3.92B
2025/1/8,"2,587.53","2,611.15","2,565.60","2,597.45",4.63B
2025/1/9,"2,595.69","2,597.06","2,574.60","2,579.58",3.44B
2025/1/10,"2,585.20","2,593.09","2,560.25","2,560.25",3.62B
2025/1/13,"2,545.38","2,561.24","2,533.31","2,553.36",3.97B
2025/1/14,"2,556.42","2,606.09","2,549.17","2,598.81",4.27B
2025/1/15,"2,592.32","2,606.07","2,587.46","2,591.50",4.12B
2025/1/16,"2,601.12","2,614.60","2,572.11","2,580.12",3.90B
2025/1/17,"2,572.97","2,595.16","2,561.97","2,582.49",3.43B
2025/1/20,"2,595.32","2,609.65","2,585.13","2,589.07",3.63B
2025/1/21,"2,598.83","2,599.89","2,579.67","2,584.89",3.44B
2025/1/22,"2,580.10","2,580.19","2,544.26","2,551.35",3.98B
2025/1/23,"2,571.83","2,605.86","2,564.75","2,567.48",5.13B
2025/1/24,"2,562.87","2,594.58","2,559.49","2,579.10",3.77B
2025/1/27,"2,582.84","2,597.35","2,582.09","2,583.65",3.92B
2025/2/5,"2,604.14","2,604.32","2,556.48","2,561.94",4.35B
2025/2/6,"2,559.83","2,585.29","2,554.48","2,580.43",3.99B
2025/2/7,"2,578.68","2,624.68","2,570.18","2,608.09",5.83B
2025/2/10,"2,612.06","2,628.39","2,606.29","2,621.04",5.61B
2025/2/11,"2,625.18","2,626.17","2,607.24","2,614.32",5.17B
2025/2/12,"2,611.96","2,641.73","2,607.27","2,640.05",4.43B
2025/2/13,"2,638.98","2,663.79","2,635.45","2,641.13",4.63B
2025/2/14,"2,638.21","2,662.29","2,633.71","2,660.85",5.64B
2025/2/17,"2,665.54","2,672.03","2,647.45","2,664.48",6.94B
2025/2/18,"2,659.09","2,679.82","2,644.29","2,651.11",6.51B
2025/2/19,"2,648.36","2,673.52","2,643.96","2,663.60",5.62B
2025/2/20,"2,659.13","2,659.60","2,641.91","2,648.17",4.81B
2025/2/21,"2,657.80","2,686.33","2,649.20","2,682.24",6.85B
2025/2/24,"2,674.69","2,692.81","2,661.32","2,674.12",6.85B
2025/2/25,"2,654.13","2,664.16","2,636.90","2,643.23",5.33B
2025/2/26,"2,649.90","2,667.02","2,645.99","2,666.66",5.19B
2025/2/27,"2,664.32","2,681.51","2,655.00","2,679.08",5.37B
2025/2/28,"2,670.43","2,691.29","2,638.96","2,638.96",5.63B
2025/3/3,"2,645.01","2,655.31","2,619.19","2,628.52",4.97B
2025/3/4,"2,617.92","2,629.67","2,609.34","2,621.22",4.19B
2025/3/5,"2,623.72","2,644.75","2,619.79","2,641.45",4.84B
2025/3/6,"2,655.54","2,689.45","2,655.54","2,683.95",5.77B
2025/3/7,"2,677.57","2,695.38","2,675.42","2,682.02",4.43B
2025/3/10,"2,682.88","2,683.61","2,653.03","2,668.81",5.08B
2025/3/11,"2,644.82","2,682.22","2,644.08","2,682.22",4.22B
2025/3/12,"2,684.72","2,686.78","2,666.49","2,669.01",4.34B
2025/3/13,"2,670.99","2,684.12","2,655.33","2,664.62",4.25B
2025/3/14,"2,674.49","2,748.10","2,674.03","2,740.51",6.55B
2025/3/17,"2,755.49","2,755.94","2,734.50","2,737.92",4.44B
2025/3/18,"2,749.32","2,751.73","2,737.01","2,739.75",3.86B
2025/3/19,"2,737.31","2,757.62","2,733.57","2,746.96",4.63B
2025/3/20,"2,748.29","2,749.22","2,713.47","2,718.19",3.97B
2025/3/21,"2,712.74","2,722.49","2,669.79","2,675.36",4.68B
2025/3/24,"2,675.46","2,696.34","2,675.46","2,693.33",4.49B
2025/3/25,"2,695.30","2,698.55","2,685.29","2,691.90",3.71B
2025/3/26,"2,692.42","2,696.54","2,675.70","2,677.31",3.78B
2025/3/27,"2,673.93","2,704.74","2,673.77","2,690.84",3.65B
2025/3/28,"2,691.67","2,692.70","2,673.24","2,679.74",3.59B
2025/3/31,"2,676.05","2,692.44","2,657.30","2,665.63",5.00B
2025/4/1,"2,669.00","2,674.11","2,659.02","2,662.71",4.08B
2025/4/2,"2,659.10","2,669.36","2,653.45","2,658.62",3.22B
2025/4/3,"2,631.47","2,671.71","2,631.47","2,662.25",4.22B
2025/4/7,"2,555.71","2,579.60","2,457.08","2,516.97",10.27B
2025/4/8,"2,526.51","2,574.35","2,510.64","2,574.35",9.02B
2025/4/9,"2,548.49","2,597.10","2,541.55","2,597.10",7.77B
2025/4/10,"2,628.52","2,628.52","2,590.76","2,612.62",6.11B
2025/4/11,"2,620.77","2,621.16","2,595.50","2,619.58",4.49B
2025/4/14,"2,623.57","2,636.79","2,615.39","2,628.21",4.51B
2025/4/15,"2,624.20","2,637.75","2,615.37","2,634.59",4.20B
2025/4/16,"2,639.20","2,661.78","2,616.87","2,658.50",5.12B
2025/4/17,"2,648.05","2,661.80","2,639.97","2,659.90",3.79B
2025/4/18,"2,648.66","2,666.27","2,645.87","2,657.64",3.04B
2025/4/21,"2,655.54","2,671.34","2,652.65","2,652.81",3.44B
2025/4/22,"2,651.49","2,667.84","2,650.33","2,656.54",3.72B
2025/4/23,"2,662.93","2,664.47","2,646.36","2,648.83",3.30B
2025/4/24,"2,648.77","2,665.73","2,648.76","2,655.36",3.13B
2025/4/25,"2,660.16","2,663.35","2,643.40","2,648.81",3.24B
2025/4/28,"2,643.14","2,658.46","2,636.41","2,651.23",3.29B
2025/4/29,"2,650.43","2,655.34","2,639.80","2,645.51",2.80B
2025/4/30,"2,646.06","2,651.30","2,631.84","2,633.16",4.32B
