date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol,ts_code,daily_return
2020-12-23,119.32612766158928,119.52115186419674,118.1304372901851,118.23274230957031,1257000,0.0,0.0,0.0,SOXX,SOXX,-0.007514313931949568
2020-12-24,118.8625492487613,119.34210443699685,118.50447805764315,119.28775787353516,574200,0.0,0.0,0.0,SOXX,SOXX,0.008923209792448983
2020-12-28,120.68805430674571,120.7519940208194,118.98083174428098,119.15666961669922,1108500,0.0,0.0,0.0,SOXX,SOXX,-0.001098924643842425
2020-12-29,119.77049938547887,119.77049938547887,117.53258012816855,118.8497543334961,1334700,0.0,0.0,0.0,SOXX,SOXX,-0.0025757289473632428
2020-12-30,119.50835172095985,121.0429268926816,119.39645355666083,120.84151458740234,1159800,0.0,0.0,0.0,SOXX,SOXX,0.016758640058416097
2020-12-31,120.96618688093427,121.41376484132414,120.08699759373484,121.22514343261719,1193100,0.0,0.0,0.0,SOXX,SOXX,0.003174644463243448
2021-01-04,122.0116326175243,124.61401867932344,119.84404103277241,120.71683502197266,2487600,0.0,0.0,0.0,SOXX,SOXX,-0.004193093909821366
2021-01-05,120.62091565246901,123.18492889404297,120.52819648231397,123.18492889404297,1670700,0.0,0.0,0.0,SOXX,SOXX,0.020445316277726056
2021-01-06,121.83898205777152,125.19906593819768,121.66953962266278,122.78530883789062,3215100,0.0,0.0,0.0,SOXX,SOXX,-0.0032440661348765998
2021-01-07,124.58208569705971,127.7311728367445,124.58208569705971,127.4178695678711,1809000,0.0,0.0,0.0,SOXX,SOXX,0.037728949609897366
2021-01-08,129.24332678763764,129.8347801979914,125.98875246533551,127.4849624633789,2119800,0.0,0.0,0.0,SOXX,SOXX,0.0005265579760151962
2021-01-11,126.37875935884188,129.79639461356973,126.28285711274515,128.7765350341797,1627500,0.0,0.0,0.0,SOXX,SOXX,0.010131175833163919
2021-01-12,129.60459907420733,130.8098825656226,128.4280877253437,129.556640625,4503900,0.0,0.0,0.0,SOXX,SOXX,0.006057824048560256
2021-01-13,130.7555063196664,131.04003729617932,129.259296623402,129.7676239013672,1200000,0.0,0.0,0.0,SOXX,SOXX,0.0016285022160915652
2021-01-14,131.3789365432687,134.03886680972593,131.3789365432687,132.51708984375,1748400,0.0,0.0,0.0,SOXX,SOXX,0.021187611052142064
2021-01-15,132.37002304996204,132.51708878771944,129.07707644277943,129.82199096679688,2403900,0.0,0.0,0.0,SOXX,SOXX,-0.0203377457211813
2021-01-19,131.95758172805654,134.36495784699218,131.64746902039042,134.2754364013672,2517000,0.0,0.0,0.0,SOXX,SOXX,0.03430424538558596
2021-01-20,135.73330550905197,136.1904839950223,133.48259528990715,133.7958984375,1851000,0.0,0.0,0.0,SOXX,SOXX,-0.003571300728703486
2021-01-21,135.06510843888177,136.2735821355215,133.67440144559586,135.73008728027344,2540400,0.0,0.0,0.0,SOXX,SOXX,0.014456264095995097
2021-01-22,134.62712586247878,135.2089787313058,133.35790276519293,133.42823791503906,1668300,0.0,0.0,0.0,SOXX,SOXX,-0.016959020740045738
2021-01-25,134.54401429339768,134.8892946447397,131.0464573652188,133.6200714111328,1683300,0.0,0.0,0.0,SOXX,SOXX,0.001437727868488281
2021-01-26,133.69357919427492,133.69357919427492,131.43647365674687,131.4492645263672,1224900,0.0,0.0,0.0,SOXX,SOXX,-0.01624611378994334
2021-01-27,129.1602295976361,129.17621087133182,124.11850361828925,124.6268310546875,5391300,0.0,0.0,0.0,SOXX,SOXX,-0.05190164810934483
2021-01-28,127.13649355357754,129.1889894126057,126.13582004999522,127.36027526855469,3369900,0.0,0.0,0.0,SOXX,SOXX,0.02193303152085857
2021-01-29,127.788680879247,128.24585941246394,124.72272066370381,125.13833618164062,2761800,0.0,0.0,0.0,SOXX,SOXX,-0.017446092058366225
2021-02-01,127.27073146940053,130.47734645620687,126.84872063565851,130.08091735839844,1923300,0.0,0.0,0.0,SOXX,SOXX,0.03949693856871783
2021-02-02,132.2517588510826,132.35726160152194,130.40706323624312,132.19100952148438,2429400,0.0,0.0,0.0,SOXX,SOXX,0.016221381321229522
2021-02-03,132.69612770006955,133.0765756277356,129.16021281487704,129.5054931640625,2767800,0.0,0.0,0.0,SOXX,SOXX,-0.02031542362179639
2021-02-04,129.09625129508245,130.66919159024866,128.1882898435207,130.56687927246094,1832400,0.0,0.0,0.0,SOXX,SOXX,0.008195684078464716
2021-02-05,131.54199953367305,131.54199953367305,129.47991780771827,129.67494201660156,1462800,0.0,0.0,0.0,SOXX,SOXX,-0.006831267323147983
2021-02-08,130.54770294581152,133.6648116363639,130.54132214564493,133.56570434570312,1947300,0.0,0.0,0.0,SOXX,SOXX,0.03000396428635721
2021-02-09,133.1788807868384,134.11240944903062,132.43076120819342,133.1724853515625,1383300,0.0,0.0,0.0,SOXX,SOXX,-0.002944011683739367
2021-02-10,134.27547880815396,134.9756254213198,131.721050797694,133.43466186523438,2220300,0.0,0.0,0.0,SOXX,SOXX,0.001968698811768421
2021-02-11,134.537593963416,138.15344382995343,134.537593963416,138.05433654785156,2112600,0.0,0.0,0.0,SOXX,SOXX,0.03462124921696086
2021-02-12,137.6482911556327,140.03327572174746,136.94495442734026,139.76153564453125,1925100,0.0,0.0,0.0,SOXX,SOXX,0.012366138865097964
2021-02-16,141.42722084315312,141.93875321889774,139.86386620960116,140.4649200439453,3152400,0.0,0.0,0.0,SOXX,SOXX,0.005032746643561792
2021-02-17,139.25961851237207,139.77434122141767,136.16488682368228,138.05752563476562,2785200,0.0,0.0,0.0,SOXX,SOXX,-0.017138758975739465
2021-02-18,136.34391482151128,137.2710625568892,134.92762611568986,136.63804626464844,2247600,0.0,0.0,0.0,SOXX,SOXX,-0.01028179640038207
2021-02-19,138.70975027457698,140.76224600251624,138.42520461985123,139.93101501464844,2254500,0.0,0.0,0.0,SOXX,SOXX,0.02409994024374429
2021-02-22,138.11190321189858,139.08380452189763,134.3873596252077,134.8605194091797,2652000,0.0,0.0,0.0,SOXX,SOXX,-0.03623568088131113
2021-02-23,132.38284341702288,134.8573505000974,128.5464010497507,133.84707641601562,4029300,0.0,0.0,0.0,SOXX,SOXX,-0.00751474929507856
2021-02-24,133.01261452123563,138.33567961749986,131.813726645269,138.18861389160156,3144900,0.0,0.0,0.0,SOXX,SOXX,0.032436550665416286
2021-02-25,136.57732034674075,137.48209153409493,129.77723086217782,130.31753540039062,5339700,0.0,0.0,0.0,SOXX,SOXX,-0.05695895102750792
2021-02-26,132.453145813394,134.5184176217147,129.81559233845928,133.28756713867188,4558800,0.0,0.0,0.0,SOXX,SOXX,0.022790729805901133
2021-03-01,135.30808922154773,137.68029806750562,134.2818487243942,137.5364227294922,2316600,0.0,0.0,0.0,SOXX,SOXX,0.03187735872168651
2021-03-02,138.09271074455282,138.09271074455282,133.2619911873169,133.41226196289062,3177600,0.0,0.0,0.0,SOXX,SOXX,-0.02998595342786392
2021-03-03,133.55293591864523,133.84065733747371,128.11797198010228,129.32965087890625,4425900,0.0,0.0,0.0,SOXX,SOXX,-0.03060146814031217
2021-03-04,128.91083797101996,129.51827265645926,121.27951715347635,123.10502624511719,7243500,0.0,0.0,0.0,SOXX,SOXX,-0.04812991136593492
2021-03-05,125.93760424524858,127.2259991750948,120.06464776207854,126.797607421875,6307800,0.0,0.0,0.0,SOXX,SOXX,0.02999537297043764
2021-03-08,126.63454488990308,127.14926764569373,119.90797417214112,119.9559326171875,7349100,0.0,0.0,0.0,SOXX,SOXX,-0.053957444022774026
2021-03-09,124.30071758619027,128.26503874567715,123.93304590446247,127.4082260131836,4132800,0.0,0.0,0.0,SOXX,SOXX,0.062125259113098075
2021-03-10,129.60460949845623,129.6461725154546,125.00406646728516,125.00406646728516,4082400,0.0,0.0,0.0,SOXX,SOXX,-0.018869735660942855
2021-03-11,128.72220445643842,131.00808213610537,128.04442007945585,130.26637268066406,3689400,0.0,0.0,0.0,SOXX,SOXX,0.04209708021583536
2021-03-12,127.88141893970447,129.1282657489034,126.96068088374074,128.89169311523438,3153600,0.0,0.0,0.0,SOXX,SOXX,-0.010552835218645362
2021-03-15,129.58223194432378,131.78817442225716,128.6422931019562,131.60914611816406,3894900,0.0,0.0,0.0,SOXX,SOXX,0.02108322838540233
2021-03-16,133.16610631674902,135.42640269722537,132.5330898602456,133.30996704101562,6785100,0.0,0.0,0.0,SOXX,SOXX,0.012923272986852252
2021-03-17,131.46843992708935,136.04659033568274,130.47097170236785,134.98837280273438,5773800,0.0,0.0,0.0,SOXX,SOXX,0.012590249618787741
2021-03-18,133.11174542235858,133.37389974770642,129.25292683097584,129.40318298339844,6042900,0.0,0.0,0.0,SOXX,SOXX,-0.04137533998945131
2021-03-19,129.6621505418933,132.1590340906925,128.0092742794679,131.001708984375,6614100,0.0,0.0,0.0,SOXX,SOXX,0.01235306554384863
2021-03-22,132.6097632079125,135.34002783372637,132.10783145510754,133.7734832763672,3130200,0.0,0.0,0.0,SOXX,SOXX,0.02115830635707794
2021-03-23,134.29141516777486,134.52800232863984,129.65572054238163,130.2567596435547,5638800,0.0,0.0,0.0,SOXX,SOXX,-0.02628864515359286
2021-03-24,132.42440136675663,132.96150093603154,128.40891620003964,128.46966552734375,6608100,0.0,0.0,0.0,SOXX,SOXX,-0.013719780233296786
2021-03-25,126.48568473056521,129.23070066994785,125.18203162670305,128.60610961914062,5580000,0.252,0.0,0.0,SOXX,SOXX,0.0010620724451706476
2021-03-26,128.7053651117345,135.20116580829077,128.61888600679345,134.95452880859375,6493800,0.0,0.0,0.0,SOXX,SOXX,0.049363278371872044
2021-03-29,133.69255843566128,134.20504033990315,131.2934592672055,132.8853759765625,6540600,0.0,0.0,0.0,SOXX,SOXX,-0.015332222269961227
2021-03-30,131.83797585540555,132.84694291127195,131.00198170230541,132.5682830810547,4263600,0.0,0.0,0.0,SOXX,SOXX,-0.0023862136309396043
2021-03-31,133.82068282789325,136.8347545046646,133.5580343780382,135.80657958984375,5968200,0.0,0.0,0.0,SOXX,SOXX,0.024427385144673686
2021-04-01,138.17043073166076,140.88022727416688,138.1191854720669,140.80015563964844,7380000,0.0,0.0,0.0,SOXX,SOXX,0.03676976524175801
2021-04-05,143.1159695200589,144.0608764689417,141.40233962542433,143.6412811279297,6504000,0.0,0.0,0.0,SOXX,SOXX,0.020178425765043695
2021-04-06,142.79566381679794,143.6765104925917,140.62399370446354,142.0365447998047,5913000,0.0,0.0,0.0,SOXX,SOXX,-0.01117183246712894
2021-04-07,142.18386359578184,142.6707302111033,140.8674102848341,141.94363403320312,3296400,0.0,0.0,0.0,SOXX,SOXX,-0.0006541328271010283
2021-04-08,143.46828587698272,143.72454148147557,142.24793032614798,143.56117248535156,4276500,0.0,0.0,0.0,SOXX,SOXX,0.011395639284323744
2021-04-09,142.39849641929476,143.25371318703952,141.79952064171079,143.11277770996094,2466000,0.0,0.0,0.0,SOXX,SOXX,-0.0031233708086103595
2021-04-12,142.36326222817243,142.36326222817243,140.3581427610607,141.57530212402344,2607900,0.0,0.0,0.0,SOXX,SOXX,-0.010743104917252166
2021-04-13,142.6546970920498,142.85649634536142,139.94170458749014,141.35105895996094,3328500,0.0,0.0,0.0,SOXX,SOXX,-0.0015839144306826203
2021-04-14,141.08197647159005,142.1517923652255,139.03200552871402,139.79754638671875,4996200,0.0,0.0,0.0,SOXX,SOXX,-0.01099045585277314
2021-04-15,141.23257609261387,142.43372400910107,140.14673368412537,142.1390380859375,5672400,0.0,0.0,0.0,SOXX,SOXX,0.016749161625065456
2021-04-16,142.13902593216073,142.430500753818,141.1620962869381,141.47279357910156,2712600,0.0,0.0,0.0,SOXX,SOXX,-0.004687273220697619
2021-04-19,140.43178795106076,140.90264316891978,136.48882087337316,137.75404357910156,8922300,0.0,0.0,0.0,SOXX,SOXX,-0.026285972772006838
2021-04-20,137.30244915397114,137.8725839716888,134.98982843620286,135.7906036376953,5374500,0.0,0.0,0.0,SOXX,SOXX,-0.014253229091447994
2021-04-21,135.89625578490558,139.4036012111839,135.33571041544735,139.35235595703125,4321800,0.0,0.0,0.0,SOXX,SOXX,0.0262297406736558
2021-04-22,139.06409167379965,139.24986490296587,135.48947457582454,136.31906127929688,5433000,0.0,0.0,0.0,SOXX,SOXX,-0.02176708572239483
2021-04-23,136.87639768563284,139.3779874765312,136.70984692463824,138.8046417236328,3996300,0.0,0.0,0.0,SOXX,SOXX,0.01823355018006878
2021-04-26,138.98403418410626,141.52405447481854,138.734186027267,141.34788513183594,3577800,0.0,0.0,0.0,SOXX,SOXX,0.018322466573321483
2021-04-27,141.9020244296087,142.00451495967744,139.86167110890526,140.2876739501953,4878300,0.0,0.0,0.0,SOXX,SOXX,-0.007500721929102561
2021-04-28,139.50934123238324,139.5765978977799,137.9974958499873,138.15765380859375,2356200,0.0,0.0,0.0,SOXX,SOXX,-0.015183230868577646
2021-04-29,140.1210782489921,140.2043462795574,137.03652483147988,139.05445861816406,3237000,0.0,0.0,0.0,SOXX,SOXX,0.006491169941353903
2021-04-30,137.01416022695489,137.82132819639313,134.85209374009773,135.17880249023438,3900000,0.0,0.0,0.0,SOXX,SOXX,-0.027871498450632415
2021-05-03,136.13965942211016,136.28059484476265,133.02627980915136,133.77259826660156,3222900,0.0,0.0,0.0,SOXX,SOXX,-0.010402549791298843
2021-05-04,132.03016687000985,132.08142679331806,129.08656284154614,131.51768493652344,6061800,0.0,0.0,0.0,SOXX,SOXX,-0.01685631705817814
2021-05-05,133.16725641477547,133.977635345643,131.3479249971458,132.3408660888672,4808700,0.0,0.0,0.0,SOXX,SOXX,0.006259090956026503
2021-05-06,132.09423256168327,133.45874948952226,130.5920059028449,133.4267120361328,3656400,0.0,0.0,0.0,SOXX,SOXX,0.008204917946785129
2021-05-07,134.78478324872424,136.18132272336948,134.14737733097675,135.2588348388672,2871600,0.0,0.0,0.0,SOXX,SOXX,0.013731304435038671
2021-05-10,134.0769013688349,134.0769013688349,129.01606995031085,129.2434844970703,6354600,0.0,0.0,0.0,SOXX,SOXX,-0.04447288303912211
2021-05-11,125.30054770334274,129.77521955464607,124.85211133026247,129.41647338867188,6719400,0.0,0.0,0.0,SOXX,SOXX,0.001338472823405601
2021-05-12,126.7098838002957,127.45939889989057,123.64456674551644,124.14423370361328,7754100,0.0,0.0,0.0,SOXX,SOXX,-0.040738551646548604
2021-05-13,126.29668893346333,127.67400606163366,124.46773905730873,125.7265396118164,4862400,0.0,0.0,0.0,SOXX,SOXX,0.0127457060307834
2021-05-14,127.55866480413385,130.7905462004811,126.31907240506668,129.61822509765625,4663500,0.0,0.0,0.0,SOXX,SOXX,0.030953571917715417
2021-05-17,128.41711161786682,128.59647735124625,126.34152472293313,128.48757934570312,3365100,0.0,0.0,0.0,SOXX,SOXX,-0.008722891793197185
2021-05-18,129.6951329191023,129.94176996328963,127.37931649718726,127.45299530029297,2354700,0.0,0.0,0.0,SOXX,SOXX,-0.008052016005582474
2021-05-19,124.98342264399915,130.07308081408127,124.45491471669806,129.9385528564453,4127400,0.0,0.0,0.0,SOXX,SOXX,0.019501758670293246
2021-05-20,130.9090983301307,133.90715853604914,130.8130006415005,133.35623168945312,5020800,0.0,0.0,0.0,SOXX,SOXX,0.02630226947951031
2021-05-21,134.29796416752836,134.34922410211618,132.3985607217681,132.61956787109375,5250000,0.0,0.0,0.0,SOXX,SOXX,-0.005524029953657084
2021-05-24,134.00644717948649,136.7034285544013,133.8879306116569,135.9699249267578,3373800,0.0,0.0,0.0,SOXX,SOXX,0.02526291639647482
2021-05-25,136.96926921082945,137.40489052995724,135.60476717180714,136.37350463867188,4363500,0.0,0.0,0.0,SOXX,SOXX,0.0029681542600796806
2021-05-26,136.47281843967562,137.3312462226519,135.49588873783188,136.73867797851562,2492400,0.0,0.0,0.0,SOXX,SOXX,0.002677744044279784
2021-05-27,136.48561417830254,138.0038666483604,136.13007914692585,137.31520080566406,3302700,0.0,0.0,0.0,SOXX,SOXX,0.004216238124219895
2021-05-28,137.8340740166645,139.2562284867001,137.590633452232,138.58999633789062,2179500,0.0,0.0,0.0,SOXX,SOXX,0.009283717496293198
2021-06-01,139.63746961944233,140.73932359298348,137.4882180206026,138.20249938964844,3373500,0.0,0.0,0.0,SOXX,SOXX,-0.0027959950824837376
2021-06-02,138.0967727726607,139.6086179667621,137.6579549764327,139.0448760986328,2140500,0.0,0.0,0.0,SOXX,SOXX,0.00609523498275788
2021-06-03,137.48495155077433,138.0839271527577,136.01474804019017,136.65536499023438,3247500,0.0,0.0,0.0,SOXX,SOXX,-0.017185179169805664
2021-06-04,137.82770034360735,140.2524147070698,137.82770034360735,139.9737548828125,2821500,0.0,0.0,0.0,SOXX,SOXX,0.02428290973292757
2021-06-07,139.31075323516646,139.56699423942982,138.07756774285886,138.88475036621094,2376300,0.0,0.0,0.0,SOXX,SOXX,-0.0077800621803229
2021-06-08,139.9673458882479,140.21077184734196,137.04935748051017,138.09034729003906,2534400,0.0,0.0,0.0,SOXX,SOXX,-0.005719872585558838
2021-06-09,138.54840354233903,138.94879105196082,137.41131591796875,137.41131591796875,2607000,0.0,0.0,0.0,SOXX,SOXX,-0.004917297880670191
2021-06-10,137.63001348547843,139.53170057094238,137.3413906360207,138.98973083496094,2165100,0.170667,0.0,0.0,SOXX,SOXX,0.01148678990844143
2021-06-11,139.4066391582676,139.69204711914062,138.62095252757715,139.69204711914062,1765200,0.0,0.0,0.0,SOXX,SOXX,0.005053008448614227
2021-06-14,140.04482920734264,141.67713928222656,139.22386647922298,141.67713928222656,3673800,0.0,0.0,0.0,SOXX,SOXX,0.014210488027230905
2021-06-15,141.29864575367705,142.16129915392062,140.0543720111707,140.51617431640625,2388300,0.0,0.0,0.0,SOXX,SOXX,-0.008194441048866907
2021-06-16,140.9523451948112,141.35962624066627,138.08860630123712,139.19497680664062,3614700,0.0,0.0,0.0,SOXX,SOXX,-0.009402458586658002
2021-06-17,138.8133590251873,141.72521891168654,138.70753113028232,140.69580078125,3873000,0.0,0.0,0.0,SOXX,SOXX,0.010782170513913059
2021-06-18,139.7305178169814,139.8331307867563,136.57172654412756,137.32855224609375,2889900,0.0,0.0,0.0,SOXX,SOXX,-0.023932828957642815
2021-06-21,137.48572190661764,138.07579801418254,136.3184146659659,137.8352813720703,2233200,0.0,0.0,0.0,SOXX,SOXX,0.003689903648503412
2021-06-22,138.0405098150191,138.88391810451358,137.26763877912362,138.48626708984375,1737900,0.0,0.0,0.0,SOXX,SOXX,0.004722925155977942
2021-06-23,138.83255957067615,139.84593216755158,138.7876535607119,139.06344604492188,1889400,0.0,0.0,0.0,SOXX,SOXX,0.004167770329917886
2021-06-24,140.41679823541926,141.80216147267527,140.26927923942276,141.4269561767578,1428300,0.0,0.0,0.0,SOXX,SOXX,0.01699591229080033
2021-06-25,142.02667224308715,142.25435858261082,140.64450899839522,141.0421600341797,1343100,0.0,0.0,0.0,SOXX,SOXX,-0.002720811880425389
2021-06-28,141.91442958937978,145.00908477940897,141.91442958937978,144.40939331054688,2651100,0.0,0.0,0.0,SOXX,SOXX,0.023873948580702242
2021-06-29,144.2394467766576,145.75309871028534,143.7648285954325,145.54144287109375,1748100,0.0,0.0,0.0,SOXX,SOXX,0.007839168454315537
2021-06-30,145.40670667372027,145.94226124477663,144.6915720613358,145.6632537841797,1317300,0.0,0.0,0.0,SOXX,SOXX,0.0008369500170053445
2021-07-01,145.51574006533272,145.51574006533272,143.08812844670751,143.57557678222656,2264100,0.0,0.0,0.0,SOXX,SOXX,-0.014332214527119524
2021-07-02,144.46709558895247,144.8006097906808,143.3222342145791,144.45106506347656,1827000,0.0,0.0,0.0,SOXX,SOXX,0.0060977521446974325
2021-07-06,144.84231498654046,145.3105179437288,142.36659679760263,144.2041473388672,2001900,0.0,0.0,0.0,SOXX,SOXX,-0.0017093520528967954
2021-07-07,145.11168849190236,145.12451878516973,141.4205716625451,142.02024841308594,1888200,0.0,0.0,0.0,SOXX,SOXX,-0.015144494566090905
2021-07-08,139.028234144353,140.86578480829516,137.9635545826783,140.19554138183594,2000100,0.0,0.0,0.0,SOXX,SOXX,-0.01284821743123965
2021-07-09,140.6573203414631,142.74820291112175,139.64393276748922,142.48204040527344,1833000,0.0,0.0,0.0,SOXX,SOXX,0.016309356209909698
2021-07-12,143.09133832627907,144.30995178222656,142.5461683759885,144.30995178222656,3949800,0.0,0.0,0.0,SOXX,SOXX,0.01282906513518367
2021-07-13,143.7070353757514,144.35481818644865,142.96945521982252,143.73268127441406,2122200,0.0,0.0,0.0,SOXX,SOXX,-0.004000212741278153
2021-07-14,144.71403410532935,145.94227775757105,142.65842739623986,143.06890869140625,2256600,0.0,0.0,0.0,SOXX,SOXX,-0.0046181047839811695
2021-07-15,142.3794066995418,142.68727498234884,138.8325943811778,139.89407348632812,2657100,0.0,0.0,0.0,SOXX,SOXX,-0.022190951438136097
2021-07-16,140.33020333113618,141.03893750574707,136.52684382433054,136.85394287109375,2571600,0.0,0.0,0.0,SOXX,SOXX,-0.021731661245331324
2021-07-19,134.98432683034943,136.94052057709962,134.2114559023694,136.71604919433594,4068000,0.0,0.0,0.0,SOXX,SOXX,-0.0010075973981085173
2021-07-20,137.37347135082723,139.63113330179013,135.65137874649471,138.5792694091797,3201000,0.0,0.0,0.0,SOXX,SOXX,0.013628394221626872
2021-07-21,139.10840036762275,142.9021447891761,139.10840036762275,142.8347930908203,2039400,0.0,0.0,0.0,SOXX,SOXX,0.030708227138039224
2021-07-22,142.11963707638301,142.77063488964797,140.93951453526617,141.99136352539062,1185000,0.0,0.0,0.0,SOXX,SOXX,-0.005904930774768613
2021-07-23,142.65520419899474,142.8572446015879,140.95555747864037,142.7161407470703,1312500,0.0,0.0,0.0,SOXX,SOXX,0.005104375390761584
2021-07-26,142.16781665035393,143.07857694808047,141.81505686320725,142.76109313964844,1123200,0.0,0.0,0.0,SOXX,SOXX,0.0003149776356257128
2021-07-27,142.35377838165388,142.35377838165388,137.18107038720112,140.1410369873047,2508000,0.0,0.0,0.0,SOXX,SOXX,-0.018352732489802515
2021-07-28,140.65094111996007,143.0304471547833,139.97428248678173,142.43075561523438,2289600,0.0,0.0,0.0,SOXX,SOXX,0.01633867336187267
2021-07-29,142.97272146094974,145.7819542390971,142.9182000461767,145.33619689941406,2303700,0.0,0.0,0.0,SOXX,SOXX,0.020398974025164218
2021-07-30,144.02136078520954,146.82417822556732,144.02136078520954,146.52593994140625,2320200,0.0,0.0,0.0,SOXX,SOXX,0.008186144039640686
2021-08-02,147.93053069304872,149.28063261562923,147.0903227584306,147.45269775390625,2864100,0.0,0.0,0.0,SOXX,SOXX,0.006324871984241032
2021-08-03,147.77983225117785,148.57513427734375,146.05130988564787,148.57513427734375,1769100,0.0,0.0,0.0,SOXX,SOXX,0.007612180316367123
2021-08-04,148.86374694624595,150.81032544480672,148.6424611015894,150.08877563476562,1626000,0.0,0.0,0.0,SOXX,SOXX,0.010187716570367433
2021-08-05,150.810345494436,151.16630541712314,149.2614177757587,150.1144561767578,1420200,0.0,0.0,0.0,SOXX,SOXX,0.00017110234848383143
2021-08-06,149.23254455897222,150.117643941849,148.97599741726168,149.3672332763672,1233000,0.0,0.0,0.0,SOXX,SOXX,-0.0049776878218229514
2021-08-09,149.97013547663724,150.05671794105726,148.23199764139449,148.8605499267578,1065900,0.0,0.0,0.0,SOXX,SOXX,-0.00339219880087005
2021-08-10,149.08184330475257,149.33839047742038,146.0577399250367,147.13204956054688,2695500,0.0,0.0,0.0,SOXX,SOXX,-0.011611540915718699
2021-08-11,147.53290013511975,147.7381407878346,144.90644808306146,146.62855529785156,1296900,0.0,0.0,0.0,SOXX,SOXX,-0.0034220570174828824
2021-08-12,146.14752532470413,146.14752532470413,143.85138721367076,145.05397033691406,1531500,0.0,0.0,0.0,SOXX,SOXX,-0.010738596978869475
2021-08-13,144.72047777357454,145.987197874399,144.595404412439,145.96475219726562,1060200,0.0,0.0,0.0,SOXX,SOXX,0.006278917138470064
2021-08-16,145.41312937182354,145.79795005749918,144.20413123303553,145.42274475097656,1143900,0.0,0.0,0.0,SOXX,SOXX,-0.0037132762405307496
2021-08-17,144.2137351708217,144.2137351708217,141.2730294998295,142.60708618164062,1850700,0.0,0.0,0.0,SOXX,SOXX,-0.019361885750110774
2021-08-18,142.40825172953117,143.28052063417712,140.5354256966458,140.721435546875,1879200,0.0,0.0,0.0,SOXX,SOXX,-0.013222699413154348
2021-08-19,139.83955498319781,142.6520019751491,138.75563018496462,141.8759307861328,2175600,0.0,0.0,0.0,SOXX,SOXX,0.00820411783585917
2021-08-20,142.25430858452594,143.19392911397418,141.23773567775388,142.94058227539062,1798200,0.0,0.0,0.0,SOXX,SOXX,0.00750410223466802
2021-08-23,144.42541606233462,147.16089627047617,144.42541606233462,146.96527099609375,2181000,0.0,0.0,0.0,SOXX,SOXX,0.028156375583731075
2021-08-24,147.38858259838184,147.83755478746426,146.71193876136334,146.96527099609375,1662900,0.0,0.0,0.0,SOXX,SOXX,0.0
2021-08-25,147.5457183471998,149.178028217687,147.46235079929215,148.08448791503906,2274300,0.0,0.0,0.0,SOXX,SOXX,0.007615519716730024
2021-08-26,147.9080975640824,148.79961206038473,147.01016792147865,148.2223663330078,2284500,0.0,0.0,0.0,SOXX,SOXX,0.0009310794122330268
2021-08-27,148.30576187906624,151.23043761661248,148.0973063054642,151.0508575439453,2404500,0.0,0.0,0.0,SOXX,SOXX,0.019082755733252688
2021-08-30,151.666548395744,152.81782480450275,150.810309962927,151.35227966308594,2519400,0.0,0.0,0.0,SOXX,SOXX,0.0019955008799135143
2021-08-31,151.51582756544815,151.71785326859168,148.97275819628913,150.14328002929688,2107800,0.0,0.0,0.0,SOXX,SOXX,-0.007987984300469875
2021-09-01,150.89688873201388,151.0476079491101,149.3255157470703,149.3255157470703,1632600,0.0,0.0,0.0,SOXX,SOXX,-0.005446559326977463
2021-09-02,150.03427944223,150.34534802629366,149.30311412998554,149.88356018066406,1501500,0.0,0.0,0.0,SOXX,SOXX,0.003737100326102194
2021-09-03,149.9092260979791,151.59284266414704,149.575697146534,151.0059814453125,1356000,0.0,0.0,0.0,SOXX,SOXX,0.007488621589289091
2021-09-07,151.08290908417126,151.08932423064502,149.55964209595464,150.45115661621094,1640700,0.0,0.0,0.0,SOXX,SOXX,-0.0036741910736992622
2021-09-08,149.761677962131,149.91559743292024,147.22823834078008,148.52381896972656,3087900,0.0,0.0,0.0,SOXX,SOXX,-0.01281038770210896
2021-09-09,148.42438705883583,149.9284083677697,148.33458970249302,149.04652404785156,3921000,0.0,0.0,0.0,SOXX,SOXX,0.0035193350248523547
2021-09-10,150.27158002907447,152.51319667448809,150.21705862277145,150.22988891601562,2959200,0.0,0.0,0.0,SOXX,SOXX,0.0079395670293132
2021-09-13,151.7435208649155,151.98403745213452,149.61734777471378,151.6697540283203,2835900,0.0,0.0,0.0,SOXX,SOXX,0.009584411748514432
2021-09-14,152.05781373250062,152.8274698696997,150.9835041818225,151.6761932373047,2581500,0.0,0.0,0.0,SOXX,SOXX,4.245545874081991e-05
2021-09-15,151.7948667454534,152.55169266538215,150.50890126032564,152.54849243164062,3770400,0.0,0.0,0.0,SOXX,SOXX,0.005751062020466158
2021-09-16,151.44530801015665,153.35019558957765,150.81675573722356,152.84030151367188,1655100,0.0,0.0,0.0,SOXX,SOXX,0.0019128939092074582
2021-09-17,152.4362367688588,152.4362367688588,149.72320213884367,150.40306091308594,2426700,0.0,0.0,0.0,SOXX,SOXX,-0.015946321594817903
2021-09-20,147.19616452910512,147.76699511562845,144.51840610150742,146.6798553466797,3124800,0.0,0.0,0.0,SOXX,SOXX,-0.024754852353422452
2021-09-21,147.7766365333334,148.2159787167879,145.77553623469663,147.11280822753906,2214000,0.0,0.0,0.0,SOXX,SOXX,0.002951686036477774
